name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q16777	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05555555555555555	0
P11940	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.014035087719298246	0
Q96SB4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03942652329749104	0
P98066	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10714285714285714	0
O75177	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
Q9NX70	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0625	0
P16152	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019230769230769232	0
Q99879	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08333333333333333	0
Q8NF91	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.044444444444444446	0
Q92841	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.052083333333333336	0
Q8NFH5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0625	0
P54920	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01694915254237288	0
P78527	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06363636363636363	0
P07947	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0846774193548387	0
P56545	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05982905982905983	0
O14770	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07692307692307693	0
Q9Y5F6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
P60709	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10548523206751055	0
P56181	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02564102564102564	0
Q9UHD2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.17142857142857143	0
P14210	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.043478260869565216	0
Q8WXF8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5	0
Q8WYH8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1568627450980392	0
P30260	0	0	3	0.1	0,11,22	0	0.016666666666666666	0
Q14BN4	0	0	3	0.1	0,11,23	0	0.046875	0
Q06124	0	0	3	0.1	0,14,24	0	0.007575757575757576	0
Q9NRI5	0	0	3	0.1	0,12,24	0	0.014388489208633094	0
P26038	0	0	3	0.1	0,13,25	0	0.014084507042253521	0
P04899	0	0	3	0.1	0,13,25	0	0.014388489208633094	0
P05161	0	0	3	0.1	0,11,22	0	0.01327433628318584	0
P0C7P0	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.02666666666666667	0
Q13188	0	0	7	0.23333333333333334	0,6,10,14,18,22,26	0	0.02	0
Q969U6	0	0	3	0.1	0,12,23	0	0.03773584905660377	0
Q8N205	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03225806451612903	0
Q676U5	0	0	3	0.1	0,12,24	0	0.029411764705882353	0
Q01955	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.09523809523809523	0
O43427	0	0	6	0.2	0,7,11,16,21,26	0	0.09090909090909091	0
Q00610	0	0	3	0.1	0,14,28	0	0.005813953488372093	0
P20023	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.18181818181818182	0
P08047	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.007042253521126761	0
Q9NQP4	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.028169014084507043	0
Q96B67	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.05405405405405406	0
P27986	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.011527377521613832	0
Q9Y3Q4	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.3333333333333333	0
P48436	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.08695652173913043	0
Q13643	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.014184397163120567	0
Q9UQ13	0	0	3	0.1	0,16,29	0	0.09523809523809523	0
Q13618	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.002529510961214165	0
O15488	0	0	4	0.13333333333333333	0,10,18,26	0	0.125	0
Q96SW2	0	0	4	0.13333333333333333	0,8,16,24	0	0.017094017094017096	0
O14786	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.03508771929824561	0
Q8IZW8	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.14285714285714285	0
Q9P0L2	0	0	5	0.16666666666666666	0,11,17,22,27	0	0.09523809523809523	0
Q9UKB1	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.012165450121654502	0
P53779	0	0	10	0.3333333333333333	0,5,8,11,14,17,20,23,26,29	0	0.04838709677419355	0
Q15717	0	0	16	0.5333333333333333	0,1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.0039040713887339654	0
P34897	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.004796163069544364	0
Q9H3P2	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.07692307692307693	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.012368300503893724	0
Q02535	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.046511627906976744	0
Q9C0B0	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.006802721088435374	0
P57682	0	0	5	0.16666666666666666	0,8,14,20,26	0	0.2	0
O43586	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.023809523809523808	0
P98160	0	0	6	0.2	1,6,10,15,20,25	0	0.03773584905660377	0
Q9BQD3	0	0	3	0.1	1,15,29	0	0.04081632653061224	0
P54257	0	0	3	0.1	1,11,22	0	0.02702702702702703	0
P00533	0	0	3	0.1	1,15,24	0	0.001445086705202312	0
P17931	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.00881057268722467	0
Q8WWW0	0	0	3	0.1	1,15,28	0	0.038461538461538464	0
Q6NXE6	0	0	4	0.13333333333333333	1,8,16,24	0	0.02666666666666667	0
P09429	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.014492753623188406	0
P17948	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.0425531914893617	0
P78362	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.006369426751592357	0
P15923	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.012269938650306749	0
Q6AW86	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.02564102564102564	0
O75364	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.019801980198019802	0
Q14999	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.0125	0
Q9NRR5	0	0	6	0.2	1,6,12,17,22,27	0	0.020942408376963352	0
P51116	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.014388489208633094	0
O95817	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.00423728813559322	0
O43889	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.008583690987124463	0
P04114	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.02857142857142857	0
P46108	0	0	5	0.16666666666666666	1,9,15,21,27	0	0.007142857142857143	0
Q9HBV2	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.03076923076923077	0
P11021	0	0	4	0.13333333333333333	1,9,17,25	0	0.0037105751391465678	0
P60033	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.0125	0
Q9P0N5	0	0	6	0.2	1,6,11,16,21,26	0	0.00816326530612245	0
Q9UJW3	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.024691358024691357	0
P52790	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.1	0
P20309	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.028169014084507043	0
P62993	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.00463821892393321	0
Q92845	0	0	3	0.1	1,13,25	0	0.02631578947368421	0
Q96AD5	0	0	3	0.1	1,18,28	0	0.1	0
Q9BQE4	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.08	0
Q9UPT6	0	0	3	0.1	1,15,29	0	0.04878048780487805	0
Q14192	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.012903225806451613	0
Q9NX40	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.039473684210526314	0
Q9H845	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.023255813953488372	0
Q8TAX7	0	0	3	0.1	1,12,23	0	0.08	0
P80370	0	0	3	0.1	1,12,23	0	0.02857142857142857	0
Q9Y5Q9	0	0	3	0.1	1,13,25	0	0.02857142857142857	0
Q9Y448	0	0	3	0.1	1,12,24	0	0.05263157894736842	0
Q8N9F7	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.07407407407407407	0
Q9H190	0	0	3	0.1	2,16,25	0	0.044444444444444446	0
F7VJQ1	0	0	3	0.1	2,15,29	0	0.02247191011235955	0
Q12851	0	0	3	0.1	2,13,24	0	0.11764705882352941	0
Q96KN2	0	0	4	0.13333333333333333	2,9,17,25	0	0.125	0
P09038	0	0	7	0.23333333333333334	2,4,8,13,18,23,28	0	0.047619047619047616	0
P20231	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.125	0
P15692	0	0	10	0.3333333333333333	2,4,7,10,13,16,19,22,25,28	0	0.041666666666666664	0
P30613	0	0	3	0.1	2,13,26	0	0.10526315789473684	0
Q86TW2	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.05555555555555555	0
P84077	0	0	10	0.3333333333333333	2,4,7,10,13,16,19,22,25,28	0	0.026785714285714284	0
Q13620	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.010752688172043012	0
Q00765	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.02564102564102564	0
Q9BUA3	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.09090909090909091	0
Q5JVL4	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.08333333333333333	0
Q9Y3C6	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.10344827586206896	0
P17612	0	0	6	0.2	2,7,13,18,23,28	0	0.007326007326007326	0
Q9UMX0	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.008298755186721992	0
Q9BQB6	0	0	5	0.16666666666666666	2,7,13,19,25	0	0.021739130434782608	0
Q9BWG4	0	0	5	0.16666666666666666	2,10,16,22,28	0	0.09090909090909091	0
Q9H246	0	0	14	0.4666666666666667	2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.6	0
Q86X19	0	0	6	0.2	2,7,12,17,22,27	0	0.004975124378109453	0
Q9Y496	0	0	3	0.1	2,14,26	0	0.023809523809523808	0
P01241	0	0	4	0.13333333333333333	2,10,18,26	0	0.023809523809523808	0
P01037	0	0	3	0.1	2,13,24	0	0.05714285714285714	0
Q96GS6	0	0	10	0.3333333333333333	2,4,7,10,13,16,19,22,25,28	0	0.10526315789473684	0
Q9P2G9	0	0	3	0.1	2,19,29	0	0.09090909090909091	0
O95870	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.07692307692307693	0
Q9NUM3	0	0	3	0.1	2,13,24	0	0.045454545454545456	0
Q99729	0	0	3	0.1	2,14,26	0	0.016666666666666666	0
Q9C0F1	0	0	3	0.1	2,13,25	0	0.014598540145985401	0
P40692	0	0	3	0.1	3,13,23	0	0.010638297872340425	0
P30041	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.017699115044247787	0
Q14258	0	0	3	0.1	3,14,27	0	0.0009246417013407304	0
P05230	0	0	7	0.23333333333333334	3,5,9,14,19,24,29	0	0.06666666666666667	0
P10321	0	0	3	0.1	3,14,23	0	0.022727272727272728	0
Q8TEW0	0	0	3	0.1	3,13,27	0	0.023529411764705882	0
Q9BQ65	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.06896551724137931	0
P21462	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.25	0
Q8TEU7	0	0	3	0.1	3,14,27	0	0.07407407407407407	0
P16333	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.006349206349206349	0
Q9NZ08	0	0	4	0.13333333333333333	3,11,19,27	0	0.07692307692307693	0
P16885	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.029411764705882353	0
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.004545454545454545	0
Q9H2H9	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.03571428571428571	0
O60551	0	0	3	0.1	3,16,27	0	0.06451612903225806	0
P15391	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.06451612903225806	0
P16591	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.06060606060606061	0
Q8IVM8	0	0	6	0.2	3,8,13,18,23,29	0	0.029850746268656716	0
P34947	0	0	5	0.16666666666666666	3,10,16,22,28	0	0.011235955056179775	0
Q07666	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.010638297872340425	0
P17302	0	0	6	0.2	3,8,14,19,24,29	0	0.03508771929824561	0
Q9BQY4	0	0	3	0.1	3,15,27	0	0.03333333333333333	0
Q13043	0	0	3	0.1	3,15,27	0	0.010526315789473684	0
P01876	0	0	3	0.1	3,14,25	0	0.021505376344086023	0
Q9Y5S9	0	0	4	0.13333333333333333	3,11,19,27	0	0.01680672268907563	0
O75530	0	0	3	0.1	3,14,25	0	0.004032258064516129	0
O95789	0	0	3	0.1	3,14,26	0	0.058823529411764705	0
P63096	0	0	3	0.1	4,12,24	0	0.02040816326530612	0
Q9NQC7	0	0	5	0.16666666666666666	4,6,12,18,24	0	0.0032520325203252032	0
P12830	0	0	3	0.1	4,14,28	0	0.0029154518950437317	0
P30419	0	0	3	0.1	4,17,28	0	0.022222222222222223	0
Q9UK28	0	0	3	0.1	4,12,21	0	0.18181818181818182	0
Q9H0H5	0	0	4	0.13333333333333333	4,12,20,28	0	0.02	0
O43463	0	0	5	0.16666666666666666	4,7,13,19,25	0	0.010869565217391304	0
P30556	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.02197802197802198	0
O00400	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.031746031746031744	0
P68366	0	0	3	0.1	4,11,21	0	0.0071174377224199285	0
Q8IUH5	0	0	5	0.16666666666666666	4,9,14,19,24	0	0.008064516129032258	0
P08572	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.03773584905660377	0
Q9Y312	0	0	5	0.16666666666666666	4,9,15,20,25	0	0.0392156862745098	0
P25054	0	0	3	0.1	4,16,28	0	0.004514672686230248	0
Q9NSG2	0	0	4	0.13333333333333333	4,12,20,28	0	0.09090909090909091	0
Q01814	0	0	3	0.1	4,15,26	0	0.016	0
O75618	0	0	3	0.1	4,16,28	0	0.05714285714285714	0
P01036	0	0	3	0.1	4,15,26	0	0.05405405405405406	0
P62979	0	0	3	0.1	4,15,27	0	0.01098901098901099	0
Q00597	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.02857142857142857	0
P68400	0	0	3	0.1	5,12,22	0	0.0036900369003690036	0
Q9NY72	0	0	6	0.2	5,10,15,20,25,28	0	0.029411764705882353	0
O15169	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.010810810810810811	0
Q86WK6	0	0	3	0.1	5,13,22	0	0.08	0
P32121	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.005025125628140704	0
Q96QD9	0	0	3	0.1	5,14,26	0	0.02857142857142857	0
P41597	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.03571428571428571	0
P25391	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.05128205128205128	0
Q96GX5	0	0	4	0.13333333333333333	5,13,21,29	0	0.09090909090909091	0
Q13200	0	0	5	0.16666666666666666	5,10,16,21,26	0	0.006920415224913495	0
Q14790	0	0	3	0.1	5,17,29	0	0.00975609756097561	0
Q8NFQ8	0	0	3	0.1	5,15,23	0	0.027777777777777776	0
Q6UWQ5	0	0	3	0.1	5,16,27	0	0.05263157894736842	0
O15066	0	0	3	0.1	5,17,29	0	0.06666666666666667	0
P16444	0	0	3	0.1	5,16,27	0	0.037037037037037035	0
Q5UIP0	0	0	3	0.1	5,14,25	0	0.011976047904191617	0
Q9NVF7	0	0	3	0.1	5,16,28	0	0.03508771929824561	0
Q9NPH0	0	0	3	0.1	6,15,27	0	0.1	0
P55055	0	0	4	0.13333333333333333	6,12,18,24	0	0.02857142857142857	0
Q92838	0	0	4	0.13333333333333333	6,10,19,28	0	0.027777777777777776	0
Q96R06	0	0	3	0.1	6,17,29	0	0.022222222222222223	0
Q9UIQ6	0	0	3	0.1	6,14,22	0	0.05	0
Q969R5	0	0	3	0.1	6,15,25	0	0.02702702702702703	0
Q9HC97	0	0	3	0.1	6,17,28	0	0.03076923076923077	0
Q6P5S2	0	0	3	0.1	6,17,28	0	0.5	0
Q10713	0	0	3	0.1	6,15,26	0	0.028985507246376812	0
P35568	0	0	3	0.1	6,15,28	0	0.0196078431372549	0
Q86T26	0	0	3	0.1	6,14,22	0	0.038461538461538464	0
Q86YD3	0	0	3	0.1	7,10,20	0	0.023809523809523808	0
P00488	0	0	3	0.1	7,12,24	0	0.125	0
Q13454	0	0	4	0.13333333333333333	7,11,20,29	0	0.09090909090909091	0
Q9NVU0	0	0	3	0.1	7,15,23	0	0.03773584905660377	0
P51686	0	0	3	0.1	7,18,29	0	0.1111111111111111	0
Q9BPW9	0	0	4	0.13333333333333333	7,13,21,29	0	0.2	0
O95071	0	0	3	0.1	7,18,29	0	0.012345679012345678	0
Q13368	0	0	3	0.1	7,16,28	0	0.05128205128205128	0
Q969H4	0	0	3	0.1	7,16,29	0	0.07692307692307693	0
O75439	0	0	3	0.1	7,18,29	0	0.025	0
Q9HAV0	0	0	3	0.1	8,17,29	0	0.028985507246376812	0
Q5T9L3	0	0	3	0.1	8,17,26	0	0.08695652173913043	0
P51659	0	0	3	0.1	8,14,26	0	0.03571428571428571	0
Q96PU5	0	0	3	0.1	8,16,26	0	0.010256410256410256	0
P35241	0	0	3	0.1	9,15,27	0	0.02197802197802198	0
Q99972	0	0	3	0.1	9,17,27	0	0.043478260869565216	0
Q8IZY2	0	0	3	0.1	9,18,27	0	0.2222222222222222	0
P07996	0	0	3	0.1	10,16,28	0	0.03508771929824561	0
P12814	0	0	3	0.1	11,17,29	0	0.011764705882352941	0
Q5T7M9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q9H813	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
P07307	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
P06028	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
